trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 24.00000,   0.00008,   0.00000,   4.99535,  10.41826,   0.67513,  18.62562,   9.99687,   5.11714,  18.79510,   9.97719,   7.02281,   0.00000,   0.00000,   0.00000,  24.00000,   0.00008,   0.00000,   4.58909, -10.83340,   0.16575,  18.76360,   9.02947,   4.54832,  19.09080,   9.20408,   7.45908,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.00896,   2.00000,   4.99526,  10.41886,   0.67471,  18.62572,   9.99747,   5.11672,  18.79519,   9.97779,   7.02323,   0.00000,   0.00000,   0.00000,  24.00000,   0.00896,   2.00000,   4.58908, -10.83314,   0.16664,  18.76361,   9.02922,   4.54921,  19.09081,   9.20383,   7.45819,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.01023,   3.00000,   4.99545,  10.41899,   0.67468,  18.62553,   9.99760,   5.11670,  18.79501,   9.97792,   7.02325,   0.00000,   0.00000,   0.00000,  24.00000,   0.01023,   3.00000,   4.58913, -10.83302,   0.16675,  18.76356,   9.02910,   4.54931,  19.09076,   9.20370,   7.45809,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.01443,   4.00000,   4.99551,  10.41915,   0.67478,  18.62547,   9.99776,   5.11679,  18.79494,   9.97808,   7.02316,   0.00000,   0.00000,   0.00000,  24.00000,   0.01443,   4.00000,   4.58919, -10.83284,   0.16708,  18.76350,   9.02892,   4.54965,  19.09070,   9.20352,   7.45775,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.01852,   5.00000,   4.99547,  10.41931,   0.67467,  18.62550,   9.99793,   5.11668,  18.79498,   9.97824,   7.02327,   0.00000,   0.00000,   0.00000,  24.00000,   0.01852,   5.00000,   4.58915, -10.83271,   0.16749,  18.76354,   9.02878,   4.55005,  19.09074,   9.20339,   7.45735,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.02267,   6.00000,   4.99557,  10.41941,   0.67458,  18.62541,   9.99803,   5.11659,  18.79488,   9.97834,   7.02336,   0.00000,   0.00000,   0.00000,  24.00000,   0.02267,   6.00000,   4.58910, -10.83264,   0.16776,  18.76359,   9.02872,   4.55033,  19.09079,   9.20333,   7.45707,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.02692,   7.00000,   4.99547,  10.41954,   0.67461,  18.62550,   9.99816,   5.11663,  18.79498,   9.97847,   7.02332,   0.00000,   0.00000,   0.00000,  24.00000,   0.02692,   7.00000,   4.58907, -10.83248,   0.16807,  18.76362,   9.02856,   4.55063,  19.09082,   9.20316,   7.45676,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.03106,   8.00000,   4.99547,  10.41962,   0.67465,  18.62551,   9.99823,   5.11666,  18.79499,   9.97855,   7.02329,   0.00000,   0.00000,   0.00000,  24.00000,   0.03106,   8.00000,   4.58897, -10.83235,   0.16838,  18.76371,   9.02842,   4.55094,  19.09091,   9.20303,   7.45646,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.03520,   9.00000,   4.99546,  10.41976,   0.67476,  18.62551,   9.99837,   5.11677,  18.79499,   9.97869,   7.02318,   0.00000,   0.00000,   0.00000,  24.00000,   0.03520,   9.00000,   4.58907, -10.83220,   0.16844,  18.76362,   9.02828,   4.55101,  19.09082,   9.20288,   7.45639,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.03942,  10.00000,   4.99549,  10.41983,   0.67468,  18.62549,   9.99844,   5.11669,  18.79497,   9.97876,   7.02326,   0.00000,   0.00000,   0.00000,  24.00000,   0.03942,  10.00000,   4.58887, -10.83206,   0.16877,  18.76382,   9.02814,   4.55133,  19.09102,   9.20274,   7.45607,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.04356,  11.00000,   4.99559,  10.41984,   0.67478,  18.62538,   9.99845,   5.11679,  18.79486,   9.97877,   7.02316,   0.00000,   0.00000,   0.00000,  24.00000,   0.04356,  11.00000,   4.58889, -10.83188,   0.16886,  18.76380,   9.02795,   4.55142,  19.09100,   9.20256,   7.45598,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.04767,  12.00000,   4.99551,  10.41995,   0.67477,  18.62547,   9.99856,   5.11678,  18.79495,   9.97888,   7.02317,   0.00000,   0.00000,   0.00000,  24.00000,   0.04767,  12.00000,   4.58871, -10.83183,   0.16908,  18.76398,   9.02791,   4.55164,  19.09118,   9.20252,   7.45575,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.05192,  13.00000,   4.99540,  10.42006,   0.67468,  18.62558,   9.99867,   5.11669,  18.79505,   9.97899,   7.02326,   0.00000,   0.00000,   0.00000,  24.00000,   0.05192,  13.00000,   4.58876, -10.83168,   0.16913,  18.76393,   9.02775,   4.55169,  19.09113,   9.20236,   7.45570,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.05604,  14.00000,   4.99541,  10.42010,   0.67489,  18.62557,   9.99872,   5.11691,  18.79504,   9.97903,   7.02304,   0.00000,   0.00000,   0.00000,  24.00000,   0.05604,  14.00000,   4.58875, -10.83144,   0.16899,  18.76394,   9.02752,   4.55155,  19.09114,   9.20212,   7.45584,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.06018,  15.00000,   4.99549,  10.42009,   0.67488,  18.62549,   9.99871,   5.11689,  18.79496,   9.97902,   7.02306,   0.00000,   0.00000,   0.00000,  24.00000,   0.06018,  15.00000,   4.58873, -10.83124,   0.16908,  18.76396,   9.02732,   4.55165,  19.09116,   9.20193,   7.45575,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.06446,  16.00000,   4.99551,  10.42012,   0.67488,  18.62547,   9.99873,   5.11690,  18.79494,   9.97905,   7.02305,   0.00000,   0.00000,   0.00000,  24.00000,   0.06446,  16.00000,   4.58850, -10.83109,   0.16915,  18.76419,   9.02716,   4.55172,  19.09139,   9.20177,   7.45568,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.06855,  17.00000,   4.99553,  10.42017,   0.67487,  18.62544,   9.99879,   5.11688,  18.79492,   9.97910,   7.02307,   0.00000,   0.00000,   0.00000,  24.00000,   0.06855,  17.00000,   4.58840, -10.83093,   0.16907,  18.76429,   9.02701,   4.55164,  19.09149,   9.20161,   7.45576,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.07268,  18.00000,   4.99552,  10.42022,   0.67506,  18.62545,   9.99884,   5.11707,  18.79493,   9.97915,   7.02288,   0.00000,   0.00000,   0.00000,  24.00000,   0.07268,  18.00000,   4.58842, -10.83068,   0.16907,  18.76427,   9.02676,   4.55163,  19.09147,   9.20136,   7.45577,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.07690,  19.00000,   4.99553,  10.42027,   0.67496,  18.62545,   9.99888,   5.11698,  18.79492,   9.97920,   7.02297,   0.00000,   0.00000,   0.00000,  24.00000,   0.07690,  19.00000,   4.58845, -10.83047,   0.16880,  18.76424,   9.02655,   4.55137,  19.09144,   9.20115,   7.45603,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.08106,  20.00000,   4.99546,  10.42036,   0.67503,  18.62551,   9.99897,   5.11704,  18.79499,   9.97929,   7.02291,   0.00000,   0.00000,   0.00000,  24.00000,   0.08106,  20.00000,   4.58839, -10.83026,   0.16877,  18.76430,   9.02634,   4.55134,  19.09150,   9.20094,   7.45606,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.08516,  21.00000,   4.99550,  10.42040,   0.67505,  18.62548,   9.99901,   5.11706,  18.79495,   9.97933,   7.02289,   0.00000,   0.00000,   0.00000,  24.00000,   0.08516,  21.00000,   4.58835, -10.83008,   0.16852,  18.76434,   9.02616,   4.55109,  19.09154,   9.20076,   7.45631,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.08943,  22.00000,   4.99558,  10.42046,   0.67519,  18.62540,   9.99908,   5.11720,  18.79488,   9.97939,   7.02275,   0.00000,   0.00000,   0.00000,  24.00000,   0.08943,  22.00000,   4.58843, -10.82986,   0.16851,  18.76426,   9.02594,   4.55107,  19.09146,   9.20055,   7.45633,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.09354,  23.00000,   4.99547,  10.42058,   0.67529,  18.62551,   9.99920,   5.11730,  18.79499,   9.97951,   7.02265,   0.00000,   0.00000,   0.00000,  24.00000,   0.09354,  23.00000,   4.58829, -10.82983,   0.16833,  18.76440,   9.02590,   4.55089,  19.09159,   9.20051,   7.45651,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.09768,  24.00000,   4.99547,  10.42067,   0.67519,  18.62551,   9.99928,   5.11720,  18.79498,   9.97960,   7.02275,   0.00000,   0.00000,   0.00000,  24.00000,   0.09768,  24.00000,   4.58822, -10.82976,   0.16833,  18.76447,   9.02584,   4.55089,  19.09166,   9.20044,   7.45651,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.10191,  25.00000,   4.99548,  10.42072,   0.67532,  18.62550,   9.99933,   5.11733,  18.79498,   9.97965,   7.02262,   0.00000,   0.00000,   0.00000,  24.00000,   0.10191,  25.00000,   4.58810, -10.82973,   0.16824,  18.76459,   9.02581,   4.55080,  19.09178,   9.20041,   7.45659,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.10605,  26.00000,   4.99557,  10.42071,   0.67545,  18.62541,   9.99933,   5.11747,  18.79489,   9.97964,   7.02248,   0.00000,   0.00000,   0.00000,  24.00000,   0.10605,  26.00000,   4.58825, -10.82965,   0.16827,  18.76444,   9.02573,   4.55083,  19.09164,   9.20033,   7.45657,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.11016,  27.00000,   4.99551,  10.42076,   0.67548,  18.62547,   9.99937,   5.11750,  18.79494,   9.97969,   7.02245,   0.00000,   0.00000,   0.00000,  24.00000,   0.11016,  27.00000,   4.58820, -10.82964,   0.16808,  18.76449,   9.02572,   4.55065,  19.09169,   9.20033,   7.45675,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.11442,  28.00000,   4.99558,  10.42077,   0.67556,  18.62540,   9.99938,   5.11758,  18.79488,   9.97970,   7.02238,   0.00000,   0.00000,   0.00000,  24.00000,   0.11442,  28.00000,   4.58816, -10.82961,   0.16809,  18.76453,   9.02569,   4.55065,  19.09173,   9.20029,   7.45674,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.11855,  29.00000,   4.99556,  10.42082,   0.67555,  18.62542,   9.99943,   5.11756,  18.79489,   9.97975,   7.02239,   0.00000,   0.00000,   0.00000,  24.00000,   0.11855,  29.00000,   4.58809, -10.82963,   0.16808,  18.76460,   9.02570,   4.55064,  19.09180,   9.20031,   7.45675,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.12266,  30.00000,   4.99550,  10.42088,   0.67557,  18.62548,   9.99950,   5.11758,  18.79496,   9.97981,   7.02237,   0.00000,   0.00000,   0.00000,  24.00000,   0.12266,  30.00000,   4.58796, -10.82965,   0.16817,  18.76473,   9.02573,   4.55073,  19.09193,   9.20033,   7.45667,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.12690,  31.00000,   4.99540,  10.42095,   0.67571,  18.62558,   9.99956,   5.11772,  18.79505,   9.97988,   7.02223,   0.00000,   0.00000,   0.00000,  24.00000,   0.12690,  31.00000,   4.58792, -10.82963,   0.16820,  18.76477,   9.02571,   4.55076,  19.09197,   9.20031,   7.45664,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.13103,  32.00000,   4.99541,  10.42101,   0.67576,  18.62557,   9.99962,   5.11777,  18.79504,   9.97994,   7.02218,   0.00000,   0.00000,   0.00000,  24.00000,   0.13103,  32.00000,   4.58790, -10.82960,   0.16832,  18.76479,   9.02568,   4.55089,  19.09199,   9.20028,   7.45651,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.13520,  33.00000,   4.99551,  10.42102,   0.67579,  18.62547,   9.99963,   5.11781,  18.79494,   9.97995,   7.02214,   0.00000,   0.00000,   0.00000,  24.00000,   0.13520,  33.00000,   4.58790, -10.82957,   0.16842,  18.76479,   9.02565,   4.55098,  19.09199,   9.20025,   7.45641,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.13941,  34.00000,   4.99546,  10.42109,   0.67568,  18.62552,   9.99970,   5.11769,  18.79499,   9.98002,   7.02226,   0.00000,   0.00000,   0.00000,  24.00000,   0.13941,  34.00000,   4.58784, -10.82955,   0.16844,  18.76485,   9.02563,   4.55101,  19.09204,   9.20023,   7.45639,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.14356,  35.00000,   4.99552,  10.42109,   0.67589,  18.62546,   9.99970,   5.11790,  18.79493,   9.98002,   7.02205,   0.00000,   0.00000,   0.00000,  24.00000,   0.14356,  35.00000,   4.58783, -10.82948,   0.16840,  18.76486,   9.02556,   4.55096,  19.09205,   9.20016,   7.45643,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.14764,  36.00000,   4.99550,  10.42110,   0.67586,  18.62548,   9.99972,   5.11788,  18.79495,   9.98003,   7.02208,   0.00000,   0.00000,   0.00000,  24.00000,   0.14764,  36.00000,   4.58791, -10.82934,   0.16855,  18.76478,   9.02541,   4.55111,  19.09197,   9.20002,   7.45629,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.15191,  37.00000,   4.99554,  10.42113,   0.67586,  18.62543,   9.99974,   5.11787,  18.79491,   9.98006,   7.02208,   0.00000,   0.00000,   0.00000,  24.00000,   0.15191,  37.00000,   4.58794, -10.82915,   0.16878,  18.76475,   9.02523,   4.55134,  19.09195,   9.19984,   7.45605,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.15605,  38.00000,   4.99545,  10.42122,   0.67590,  18.62553,   9.99984,   5.11791,  18.79501,   9.98015,   7.02204,   0.00000,   0.00000,   0.00000,  24.00000,   0.15605,  38.00000,   4.58800, -10.82896,   0.16872,  18.76469,   9.02504,   4.55128,  19.09189,   9.19965,   7.45612,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.16020,  39.00000,   4.99553,  10.42121,   0.67589,  18.62545,   9.99982,   5.11790,  18.79493,   9.98014,   7.02205,   0.00000,   0.00000,   0.00000,  24.00000,   0.16020,  39.00000,   4.58788, -10.82877,   0.16872,  18.76481,   9.02485,   4.55128,  19.09201,   9.19945,   7.45612,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.16444,  40.00000,   4.99547,  10.42127,   0.67595,  18.62551,   9.99988,   5.11796,  18.79498,   9.98020,   7.02199,   0.00000,   0.00000,   0.00000,  24.00000,   0.16444,  40.00000,   4.58790, -10.82848,   0.16879,  18.76478,   9.02456,   4.55135,  19.09198,   9.19917,   7.45605,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.16855,  41.00000,   4.99547,  10.42132,   0.67591,  18.62551,   9.99994,   5.11792,  18.79498,   9.98025,   7.02203,   0.00000,   0.00000,   0.00000,  24.00000,   0.16855,  41.00000,   4.58787, -10.82820,   0.16896,  18.76482,   9.02428,   4.55152,  19.09201,   9.19888,   7.45588,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.17265,  42.00000,   4.99550,  10.42134,   0.67597,  18.62548,   9.99995,   5.11799,  18.79496,   9.98027,   7.02196,   0.00000,   0.00000,   0.00000,  24.00000,   0.17265,  42.00000,   4.58794, -10.82798,   0.16892,  18.76475,   9.02406,   4.55148,  19.09195,   9.19866,   7.45592,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.17694,  43.00000,   4.99556,  10.42136,   0.67620,  18.62542,   9.99998,   5.11821,  18.79489,   9.98029,   7.02174,   0.00000,   0.00000,   0.00000,  24.00000,   0.17694,  43.00000,   4.58779, -10.82777,   0.16876,  18.76490,   9.02385,   4.55133,  19.09210,   9.19846,   7.45607,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.18104,  44.00000,   4.99563,  10.42140,   0.67633,  18.62535,  10.00002,   5.11834,  18.79482,   9.98033,   7.02161,   0.00000,   0.00000,   0.00000,  24.00000,   0.18104,  44.00000,   4.58764, -10.82764,   0.16875,  18.76505,   9.02372,   4.55132,  19.09225,   9.19832,   7.45608,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.18515,  45.00000,   4.99548,  10.42154,   0.67659,  18.62550,  10.00015,   5.11860,  18.79497,   9.98047,   7.02135,   0.00000,   0.00000,   0.00000,  24.00000,   0.18515,  45.00000,   4.58769, -10.82741,   0.16856,  18.76500,   9.02349,   4.55113,  19.09219,   9.19810,   7.45627,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.18939,  46.00000,   4.99537,  10.42169,   0.67663,  18.62560,  10.00031,   5.11865,  18.79508,   9.98062,   7.02131,   0.00000,   0.00000,   0.00000,  24.00000,   0.18939,  46.00000,   4.58777, -10.82717,   0.16858,  18.76492,   9.02324,   4.55115,  19.09212,   9.19785,   7.45625,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.19353,  47.00000,   4.99539,  10.42186,   0.67679,  18.62559,  10.00048,   5.11881,  18.79506,   9.98079,   7.02114,   0.00000,   0.00000,   0.00000,  24.00000,   0.19353,  47.00000,   4.58784, -10.82697,   0.16865,  18.76485,   9.02305,   4.55121,  19.09205,   9.19766,   7.45618,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.19766,  48.00000,   4.99525,  10.42220,   0.67696,  18.62572,  10.00081,   5.11898,  18.79520,   9.98113,   7.02097,   0.00000,   0.00000,   0.00000,  24.00000,   0.19766,  48.00000,   4.58789, -10.82683,   0.16874,  18.76480,   9.02290,   4.55130,  19.09199,   9.19751,   7.45609,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.20193,  49.00000,   4.99545,  10.42242,   0.67721,  18.62553,  10.00103,   5.11923,  18.79501,   9.98135,   7.02073,   0.00000,   0.00000,   0.00000,  24.00000,   0.20193,  49.00000,   4.58792, -10.82671,   0.16862,  18.76477,   9.02279,   4.55119,  19.09197,   9.19739,   7.45621,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.20603,  50.00000,   4.99557,  10.42270,   0.67731,  18.62540,  10.00131,   5.11932,  18.79488,   9.98163,   7.02063,   0.00000,   0.00000,   0.00000,  24.00000,   0.20603,  50.00000,   4.58787, -10.82670,   0.16865,  18.76482,   9.02278,   4.55122,  19.09202,   9.19739,   7.45618,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.21015,  51.00000,   4.99563,  10.42310,   0.67767,  18.62534,  10.00172,   5.11968,  18.79482,   9.98203,   7.02027,   0.00000,   0.00000,   0.00000,  24.00000,   0.21015,  51.00000,   4.58798, -10.82664,   0.16868,  18.76471,   9.02272,   4.55124,  19.09191,   9.19732,   7.45616,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.21440,  52.00000,   4.99554,  10.42367,   0.67786,  18.62544,  10.00228,   5.11987,  18.79492,   9.98260,   7.02008,   0.00000,   0.00000,   0.00000,  24.00000,   0.21440,  52.00000,   4.58804, -10.82661,   0.16870,  18.76465,   9.02269,   4.55126,  19.09185,   9.19730,   7.45614,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.21855,  53.00000,   4.99550,  10.42432,   0.67815,  18.62548,  10.00293,   5.12016,  18.79496,   9.98325,   7.01979,   0.00000,   0.00000,   0.00000,  24.00000,   0.21855,  53.00000,   4.58799, -10.82664,   0.16873,  18.76470,   9.02272,   4.55129,  19.09190,   9.19732,   7.45610,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.22268,  54.00000,   4.99574,  10.42488,   0.67833,  18.62524,  10.00349,   5.12035,  18.79471,   9.98381,   7.01961,   0.00000,   0.00000,   0.00000,  24.00000,   0.22268,  54.00000,   4.58791, -10.82672,   0.16878,  18.76478,   9.02279,   4.55135,  19.09198,   9.19740,   7.45605,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.22691,  55.00000,   4.99577,  10.42560,   0.67841,  18.62521,  10.00422,   5.12042,  18.79469,   9.98453,   7.01953,   0.00000,   0.00000,   0.00000,  24.00000,   0.22691,  55.00000,   4.58794, -10.82675,   0.16879,  18.76475,   9.02283,   4.55135,  19.09195,   9.19744,   7.45604,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.23105,  56.00000,   4.99590,  10.42612,   0.67864,  18.62508,  10.00473,   5.12066,  18.79455,   9.98505,   7.01929,   0.00000,   0.00000,   0.00000,  24.00000,   0.23105,  56.00000,   4.58797, -10.82682,   0.16872,  18.76472,   9.02290,   4.55129,  19.09192,   9.19750,   7.45611,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.23515,  57.00000,   4.99621,  10.42634,   0.67885,  18.62477,  10.00496,   5.12086,  18.79425,   9.98528,   7.01909,   0.00000,   0.00000,   0.00000,  24.00000,   0.23515,  57.00000,   4.58803, -10.82686,   0.16866,  18.76466,   9.02294,   4.55123,  19.09185,   9.19754,   7.45617,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.23939,  58.00000,   4.99662,  10.42626,   0.67968,  18.62436,  10.00487,   5.12169,  18.79383,   9.98519,   7.01826,   0.00000,   0.00000,   0.00000,  24.00000,   0.23939,  58.00000,   4.58797, -10.82695,   0.16865,  18.76472,   9.02303,   4.55121,  19.09192,   9.19763,   7.45619,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.24354,  59.00000,   4.99705,  10.42616,   0.68016,  18.62392,  10.00478,   5.12217,  18.79340,   9.98509,   7.01778,   0.00000,   0.00000,   0.00000,  24.00000,   0.24354,  59.00000,   4.58810, -10.82694,   0.16853,  18.76459,   9.02302,   4.55109,  19.09179,   9.19762,   7.45630,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.24773,  60.00000,   4.99762,  10.42594,   0.68060,  18.62336,  10.00455,   5.12261,  18.79283,   9.98487,   7.01734,   0.00000,   0.00000,   0.00000,  24.00000,   0.24773,  60.00000,   4.58815, -10.82697,   0.16849,  18.76453,   9.02304,   4.55105,  19.09173,   9.19765,   7.45635,   0.00000,   0.00000,   0.00000, 
 24.00000,   0.25194,  61.00000,   4.99857,  10.42524,   0.68096,  18.62241,  10.00386,   5.12297,  18.79188,   9.98417,   7.01698,   0.00000,   0.00000,   0.00000,  24.00000,   0.25194,  61.00000,   4.58824, -10.82698,   0.16834,  18.76445,   9.02306,   4.55090,  19.09164,   9.19766,   7.45650,   0.00000,   0.00000,   0.00000, 
