trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 25.00000,   0.12218,  30.00000,   4.47170,  10.60895,   0.02784,  18.31736,  10.38349,   5.94593,  18.57561,  10.18877,   6.05844,   0.00000,   0.00000,   0.00000,  25.00000,   0.12218,  30.00000,   3.93992, -10.67076,   0.19712,  18.74389,   8.87900,   6.21214,  18.90687,   9.08713,   5.67507,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.12631,  31.00000,   4.47173,  10.60854,   0.02765,  18.31733,  10.38307,   5.94574,  18.57558,  10.18836,   6.05863,   0.00000,   0.00000,   0.00000,  25.00000,   0.12631,  31.00000,   3.94000, -10.67072,   0.19689,  18.74381,   8.87896,   6.21190,  18.90680,   9.08709,   5.67531,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.13057,  32.00000,   4.47157,  10.60815,   0.02767,  18.31748,  10.38269,   5.94576,  18.57574,  10.18797,   6.05861,   0.00000,   0.00000,   0.00000,  25.00000,   0.13057,  32.00000,   3.94001, -10.67070,   0.19662,  18.74380,   8.87894,   6.21163,  18.90679,   9.08707,   5.67558,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.13468,  33.00000,   4.47151,  10.60785,   0.02757,  18.31755,  10.38238,   5.94565,  18.57580,  10.18767,   6.05872,   0.00000,   0.00000,   0.00000,  25.00000,   0.13468,  33.00000,   3.93989, -10.67068,   0.19619,  18.74392,   8.87892,   6.21120,  18.90690,   9.08705,   5.67601,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.13878,  34.00000,   4.47139,  10.60747,   0.02766,  18.31767,  10.38200,   5.94574,  18.57592,  10.18729,   6.05863,   0.00000,   0.00000,   0.00000,  25.00000,   0.13878,  34.00000,   3.93981, -10.67070,   0.19591,  18.74400,   8.87894,   6.21092,  18.90699,   9.08707,   5.67629,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.14307,  35.00000,   4.47137,  10.60717,   0.02769,  18.31768,  10.38171,   5.94577,  18.57594,  10.18700,   6.05860,   0.00000,   0.00000,   0.00000,  25.00000,   0.14307,  35.00000,   3.93987, -10.67066,   0.19569,  18.74394,   8.87890,   6.21070,  18.90693,   9.08703,   5.67651,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.14716,  36.00000,   4.47152,  10.60685,   0.02763,  18.31754,  10.38138,   5.94572,  18.57579,  10.18667,   6.05865,   0.00000,   0.00000,   0.00000,  25.00000,   0.14716,  36.00000,   3.94007, -10.67057,   0.19548,  18.74374,   8.87881,   6.21049,  18.90673,   9.08694,   5.67672,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.15133,  37.00000,   4.47135,  10.60668,   0.02757,  18.31770,  10.38121,   5.94565,  18.57596,  10.18650,   6.05872,   0.00000,   0.00000,   0.00000,  25.00000,   0.15133,  37.00000,   3.94007, -10.67058,   0.19521,  18.74374,   8.87881,   6.21022,  18.90673,   9.08695,   5.67699,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.15555,  38.00000,   4.47133,  10.60649,   0.02772,  18.31773,  10.38102,   5.94580,  18.57598,  10.18631,   6.05857,   0.00000,   0.00000,   0.00000,  25.00000,   0.15555,  38.00000,   3.94005, -10.67060,   0.19517,  18.74376,   8.87884,   6.21018,  18.90675,   9.08697,   5.67703,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.15967,  39.00000,   4.47147,  10.60630,   0.02761,  18.31758,  10.38084,   5.94569,  18.57584,  10.18612,   6.05868,   0.00000,   0.00000,   0.00000,  25.00000,   0.15967,  39.00000,   3.94013, -10.67057,   0.19495,  18.74368,   8.87881,   6.20996,  18.90667,   9.08694,   5.67725,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.16377,  40.00000,   4.47138,  10.60625,   0.02775,  18.31768,  10.38079,   5.94583,  18.57593,  10.18607,   6.05854,   0.00000,   0.00000,   0.00000,  25.00000,   0.16377,  40.00000,   3.94006, -10.67068,   0.19496,  18.74375,   8.87892,   6.20997,  18.90674,   9.08705,   5.67724,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.16804,  41.00000,   4.47146,  10.60617,   0.02749,  18.31759,  10.38070,   5.94558,  18.57585,  10.18599,   6.05879,   0.00000,   0.00000,   0.00000,  25.00000,   0.16804,  41.00000,   3.94011, -10.67072,   0.19485,  18.74370,   8.87896,   6.20986,  18.90668,   9.08709,   5.67735,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.17219,  42.00000,   4.47155,  10.60610,   0.02793,  18.31751,  10.38063,   5.94601,  18.57576,  10.18592,   6.05836,   0.00000,   0.00000,   0.00000,  25.00000,   0.17219,  42.00000,   3.94009, -10.67078,   0.19483,  18.74372,   8.87902,   6.20984,  18.90670,   9.08715,   5.67737,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.17633,  43.00000,   4.47129,  10.60613,   0.02787,  18.31777,  10.38066,   5.94596,  18.57602,  10.18595,   6.05841,   0.00000,   0.00000,   0.00000,  25.00000,   0.17633,  43.00000,   3.94021, -10.67079,   0.19487,  18.74361,   8.87903,   6.20988,  18.90659,   9.08716,   5.67733,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.18058,  44.00000,   4.47132,  10.60606,   0.02813,  18.31773,  10.38059,   5.94621,  18.57599,  10.18588,   6.05816,   0.00000,   0.00000,   0.00000,  25.00000,   0.18058,  44.00000,   3.93998, -10.67090,   0.19490,  18.74383,   8.87914,   6.20991,  18.90682,   9.08727,   5.67730,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.18469,  45.00000,   4.47137,  10.60602,   0.02810,  18.31769,  10.38055,   5.94618,  18.57594,  10.18584,   6.05818,   0.00000,   0.00000,   0.00000,  25.00000,   0.18469,  45.00000,   3.94015, -10.67090,   0.19474,  18.74367,   8.87914,   6.20975,  18.90665,   9.08727,   5.67745,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.18879,  46.00000,   4.47149,  10.60594,   0.02801,  18.31757,  10.38047,   5.94610,  18.57582,  10.18576,   6.05827,   0.00000,   0.00000,   0.00000,  25.00000,   0.18879,  46.00000,   3.94005, -10.67095,   0.19489,  18.74376,   8.87919,   6.20990,  18.90674,   9.08732,   5.67731,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.19311,  47.00000,   4.47134,  10.60589,   0.02782,  18.31772,  10.38042,   5.94591,  18.57597,  10.18571,   6.05846,   0.00000,   0.00000,   0.00000,  25.00000,   0.19311,  47.00000,   3.94000, -10.67106,   0.19501,  18.74382,   8.87930,   6.21002,  18.90680,   9.08743,   5.67719,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.19720,  48.00000,   4.47123,  10.60576,   0.02792,  18.31783,  10.38030,   5.94601,  18.57608,  10.18558,   6.05836,   0.00000,   0.00000,   0.00000,  25.00000,   0.19720,  48.00000,   3.94006, -10.67101,   0.19504,  18.74375,   8.87925,   6.21005,  18.90673,   9.08738,   5.67716,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.20130,  49.00000,   4.47093,  10.60562,   0.02771,  18.31813,  10.38015,   5.94579,  18.57638,  10.18544,   6.05857,   0.00000,   0.00000,   0.00000,  25.00000,   0.20130,  49.00000,   3.94006, -10.67098,   0.19497,  18.74375,   8.87922,   6.20998,  18.90674,   9.08735,   5.67723,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.20556,  50.00000,   4.47048,  10.60524,   0.02710,  18.31858,  10.37977,   5.94519,  18.57683,  10.18506,   6.05918,   0.00000,   0.00000,   0.00000,  25.00000,   0.20556,  50.00000,   3.94016, -10.67089,   0.19493,  18.74366,   8.87913,   6.20994,  18.90664,   9.08726,   5.67727,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.20969,  51.00000,   4.46940,  10.60480,   0.02618,  18.31966,  10.37933,   5.94426,  18.57791,  10.18462,   6.06011,   0.00000,   0.00000,   0.00000,  25.00000,   0.20969,  51.00000,   3.94011, -10.67085,   0.19500,  18.74370,   8.87908,   6.21002,  18.90668,   9.08722,   5.67719,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.21381,  52.00000,   4.46848,  10.60423,   0.02478,  18.32058,  10.37876,   5.94287,  18.57883,  10.18405,   6.06150,   0.00000,   0.00000,   0.00000,  25.00000,   0.21381,  52.00000,   3.93995, -10.67082,   0.19494,  18.74386,   8.87906,   6.20995,  18.90685,   9.08719,   5.67726,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.21805,  53.00000,   4.46789,  10.60379,   0.02352,  18.32117,  10.37832,   5.94160,  18.57942,  10.18361,   6.06277,   0.00000,   0.00000,   0.00000,  25.00000,   0.21805,  53.00000,   3.93992, -10.67077,   0.19482,  18.74389,   8.87901,   6.20983,  18.90688,   9.08714,   5.67738,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.22222,  54.00000,   4.46734,  10.60361,   0.02190,  18.32171,  10.37814,   5.93999,  18.57997,  10.18343,   6.06438,   0.00000,   0.00000,   0.00000,  25.00000,   0.22222,  54.00000,   3.93990, -10.67070,   0.19477,  18.74391,   8.87894,   6.20978,  18.90690,   9.08707,   5.67743,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.22634,  55.00000,   4.46689,  10.60366,   0.01975,  18.32217,  10.37819,   5.93783,  18.58042,  10.18348,   6.06654,   0.00000,   0.00000,   0.00000,  25.00000,   0.22634,  55.00000,   3.93988, -10.67061,   0.19465,  18.74393,   8.87885,   6.20966,  18.90692,   9.08698,   5.67755,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.23054,  56.00000,   4.46662,  10.60394,   0.01741,  18.32244,  10.37847,   5.93550,  18.58069,  10.18376,   6.06887,   0.00000,   0.00000,   0.00000,  25.00000,   0.23054,  56.00000,   3.93991, -10.67049,   0.19463,  18.74390,   8.87873,   6.20964,  18.90689,   9.08686,   5.67756,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.23469,  57.00000,   4.46663,  10.60424,   0.01443,  18.32243,  10.37877,   5.93251,  18.58068,  10.18406,   6.07186,   0.00000,   0.00000,   0.00000,  25.00000,   0.23469,  57.00000,   3.94000, -10.67037,   0.19460,  18.74381,   8.87860,   6.20961,  18.90679,   9.08674,   5.67760,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.23880,  58.00000,   4.46649,  10.60470,   0.01062,  18.32257,  10.37923,   5.92870,  18.58082,  10.18452,   6.07567,   0.00000,   0.00000,   0.00000,  25.00000,   0.23880,  58.00000,   3.94003, -10.67024,   0.19455,  18.74378,   8.87848,   6.20956,  18.90676,   9.08661,   5.67765,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.24307,  59.00000,   4.46667,  10.60522,   0.00546,  18.32239,  10.37975,   5.92354,  18.58064,  10.18504,   6.08083,   0.00000,   0.00000,   0.00000,  25.00000,   0.24307,  59.00000,   3.93998, -10.67016,   0.19470,  18.74383,   8.87840,   6.20971,  18.90682,   9.08653,   5.67750,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.24720,  60.00000,   4.46755,  10.60535,  -0.00117,  18.32151,  10.37988,   5.91691,  18.57976,  10.18517,   6.08746,   0.00000,   0.00000,   0.00000,  25.00000,   0.24720,  60.00000,   3.93994, -10.67010,   0.19467,  18.74387,   8.87834,   6.20968,  18.90686,   9.08647,   5.67753,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.25135,  61.00000,   4.46882,  10.60707,  -0.01577,  18.32024,  10.38161,   5.90231,  18.57849,  10.18689,   6.10205,   0.00000,   0.00000,   0.00000,  25.00000,   0.25135,  61.00000,   3.93983, -10.67007,   0.19482,  18.74398,   8.87831,   6.20983,  18.90697,   9.08644,   5.67738,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.25559,  62.00000,   4.47009,  10.61160,  -0.04036,  18.31896,  10.38613,   5.87772,  18.57722,  10.19142,   6.12665,   0.00000,   0.00000,   0.00000,  25.00000,   0.25559,  62.00000,   3.93980, -10.67001,   0.19486,  18.74401,   8.87825,   6.20987,  18.90700,   9.08638,   5.67734,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.25971,  63.00000,   4.47265,  10.61656,  -0.07078,  18.31641,  10.39109,   5.84730,  18.57466,  10.19638,   6.15707,   0.00000,   0.00000,   0.00000,  25.00000,   0.25971,  63.00000,   3.93983, -10.66998,   0.19493,  18.74398,   8.87822,   6.20994,  18.90697,   9.08635,   5.67727,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.26382,  64.00000,   4.47811,  10.61978,  -0.10600,  18.31095,  10.39432,   5.81208,  18.56920,  10.19960,   6.19228,   0.00000,   0.00000,   0.00000,  25.00000,   0.26382,  64.00000,   3.93983, -10.66997,   0.19506,  18.74398,   8.87821,   6.21007,  18.90697,   9.08634,   5.67714,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.26807,  65.00000,   4.48862,  10.61849,  -0.14510,  18.30044,  10.39302,   5.77298,  18.55869,  10.19831,   6.23138,   0.00000,   0.00000,   0.00000,  25.00000,   0.26807,  65.00000,   3.93983, -10.66996,   0.19515,  18.74399,   8.87820,   6.21016,  18.90697,   9.08633,   5.67705,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.27217,  66.00000,   4.50573,  10.60971,  -0.19004,  18.28333,  10.38424,   5.72805,  18.54158,  10.18953,   6.27632,   0.00000,   0.00000,   0.00000,  25.00000,   0.27217,  66.00000,   3.93985, -10.66998,   0.19529,  18.74396,   8.87822,   6.21030,  18.90694,   9.08635,   5.67691,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.27634,  67.00000,   4.53204,  10.59086,  -0.24313,  18.25702,  10.36539,   5.67495,  18.51527,  10.17068,   6.32941,   0.00000,   0.00000,   0.00000,  25.00000,   0.27634,  67.00000,   3.93983, -10.66999,   0.19550,  18.74398,   8.87823,   6.21051,  18.90697,   9.08636,   5.67670,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.28059,  68.00000,   4.57029,  10.55890,  -0.30570,  18.21877,  10.33343,   5.61239,  18.47702,  10.13872,   6.39198,   0.00000,   0.00000,   0.00000,  25.00000,   0.28059,  68.00000,   3.93980, -10.67000,   0.19564,  18.74401,   8.87824,   6.21065,  18.90699,   9.08637,   5.67656,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.28468,  69.00000,   4.62486,  10.51022,  -0.37909,  18.16420,  10.28475,   5.53899,  18.42245,  10.09004,   6.46538,   0.00000,   0.00000,   0.00000,  25.00000,   0.28468,  69.00000,   3.93982, -10.67003,   0.19554,  18.74399,   8.87827,   6.21055,  18.90698,   9.08640,   5.67666,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.28879,  70.00000,   4.70105,  10.44193,  -0.46470,  18.08801,  10.21646,   5.45338,  18.34626,  10.02175,   6.55099,   0.00000,   0.00000,   0.00000,  25.00000,   0.28879,  70.00000,   3.93981, -10.67005,   0.19566,  18.74400,   8.87828,   6.21067,  18.90699,   9.08642,   5.67654,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.29304,  71.00000,   4.80484,  10.35146,  -0.56302,  17.98422,  10.12599,   5.35506,  18.24247,   9.93128,   6.64930,   0.00000,   0.00000,   0.00000,  25.00000,   0.29304,  71.00000,   3.93984, -10.67004,   0.19574,  18.74398,   8.87827,   6.21075,  18.90696,   9.08641,   5.67646,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.29719,  72.00000,   4.94042,  10.23968,  -0.67396,  17.84864,  10.01421,   5.24413,  18.10689,   9.81950,   6.76024,   0.00000,   0.00000,   0.00000,  25.00000,   0.29719,  72.00000,   3.93985, -10.67004,   0.19576,  18.74396,   8.87828,   6.21077,  18.90695,   9.08641,   5.67644,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.30131,  73.00000,   5.10986,  10.10926,  -0.79492,  17.67920,   9.88380,   5.12317,  17.93745,   9.68908,   6.88120,   0.00000,   0.00000,   0.00000,  25.00000,   0.30131,  73.00000,   3.93984, -10.67006,   0.19596,  18.74397,   8.87830,   6.21097,  18.90695,   9.08643,   5.67624,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.30559,  74.00000,   5.31406,   9.96350,  -0.92377,  17.47500,   9.73803,   4.99431,  17.73325,   9.54332,   7.01006,   0.00000,   0.00000,   0.00000,  25.00000,   0.30559,  74.00000,   3.93991, -10.67006,   0.19624,  18.74390,   8.87830,   6.21125,  18.90689,   9.08643,   5.67596,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.30968,  75.00000,   5.55100,   9.80651,  -1.05907,  17.23806,   9.58104,   4.85901,  17.49631,   9.38633,   7.14535,   0.00000,   0.00000,   0.00000,  25.00000,   0.30968,  75.00000,   3.93989, -10.67008,   0.19624,  18.74392,   8.87832,   6.21125,  18.90691,   9.08645,   5.67596,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.31381,  76.00000,   5.81926,   9.64223,  -1.19926,  16.96980,   9.41676,   4.71882,  17.22805,   9.22205,   7.28554,   0.00000,   0.00000,   0.00000,  25.00000,   0.31381,  76.00000,   3.93996, -10.67004,   0.19667,  18.74385,   8.87828,   6.21168,  18.90683,   9.08641,   5.67553,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.31803,  77.00000,   6.11846,   9.47358,  -1.34148,  16.67060,   9.24811,   4.57661,  16.92885,   9.05340,   7.42776,   0.00000,   0.00000,   0.00000,  25.00000,   0.31803,  77.00000,   3.93979, -10.67008,   0.19653,  18.74402,   8.87832,   6.21154,  18.90701,   9.08645,   5.67567,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.32220,  78.00000,   6.45057,   9.30196,  -1.48589,  16.33849,   9.07649,   4.43219,  16.59674,   8.88178,   7.57218,   0.00000,   0.00000,   0.00000,  25.00000,   0.32220,  78.00000,   3.93992, -10.67000,   0.19671,  18.74389,   8.87824,   6.21172,  18.90687,   9.08637,   5.67548,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.32629,  79.00000,   6.81597,   9.12668,  -1.63631,  15.97309,   8.90121,   4.28177,  16.23134,   8.70650,   7.72260,   0.00000,   0.00000,   0.00000,  25.00000,   0.32629,  79.00000,   3.93982, -10.67002,   0.19698,  18.74399,   8.87826,   6.21199,  18.90697,   9.08639,   5.67522,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.33058,  80.00000,   7.21394,   8.94941,  -1.79529,  15.57512,   8.72394,   4.12280,  15.83337,   8.52923,   7.88157,   0.00000,   0.00000,   0.00000,  25.00000,   0.33058,  80.00000,   3.93996, -10.66998,   0.19708,  18.74385,   8.87821,   6.21210,  18.90684,   9.08635,   5.67511,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.33471,  81.00000,   7.64206,   8.77144,  -1.96327,  15.14700,   8.54598,   3.95481,  15.40525,   8.35126,   8.04956,   0.00000,   0.00000,   0.00000,  25.00000,   0.33471,  81.00000,   3.93987, -10.66997,   0.19739,  18.74395,   8.87821,   6.21240,  18.90693,   9.08634,   5.67481,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.33882,  82.00000,   8.09702,   8.59316,  -2.13997,  14.69203,   8.36769,   3.77811,  14.95029,   8.17298,   8.22626,   0.00000,   0.00000,   0.00000,  25.00000,   0.33882,  82.00000,   3.93991, -10.66991,   0.19768,  18.74390,   8.87815,   6.21270,  18.90689,   9.08628,   5.67451,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.34307,  83.00000,   8.57518,   8.41432,  -2.32154,  14.21388,   8.18885,   3.59655,  14.47213,   7.99414,   8.40782,   0.00000,   0.00000,   0.00000,  25.00000,   0.34307,  83.00000,   3.93981, -10.66992,   0.19762,  18.74400,   8.87815,   6.21263,  18.90698,   9.08629,   5.67458,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.34716,  84.00000,   9.07288,   8.23457,  -2.50334,  13.71618,   8.00910,   3.41475,  13.97443,   7.81439,   8.58962,   0.00000,   0.00000,   0.00000,  25.00000,   0.34716,  84.00000,   3.93983, -10.66983,   0.19808,  18.74398,   8.87807,   6.21309,  18.90697,   9.08620,   5.67412,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.35134,  85.00000,   9.58713,   8.05358,  -2.68256,  13.20193,   7.82811,   3.23552,  13.46018,   7.63340,   8.76885,   0.00000,   0.00000,   0.00000,  25.00000,   0.35134,  85.00000,   3.93980, -10.66980,   0.19834,  18.74401,   8.87803,   6.21335,  18.90699,   9.08617,   5.67386,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.35556,  86.00000,  10.11377,   7.87229,  -2.85674,  12.67529,   7.64682,   3.06135,  12.93354,   7.45211,   8.94302,   0.00000,   0.00000,   0.00000,  25.00000,   0.35556,  86.00000,   3.93993, -10.66967,   0.19840,  18.74388,   8.87791,   6.21341,  18.90687,   9.08604,   5.67380,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.35967,  87.00000,  10.64748,   7.69269,  -3.02575,  12.14157,   7.46722,   2.89233,  12.39983,   7.27251,   9.11204,   0.00000,   0.00000,   0.00000,  25.00000,   0.35967,  87.00000,   3.93993, -10.66961,   0.19828,  18.74388,   8.87785,   6.21329,  18.90687,   9.08598,   5.67392,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.36382,  88.00000,  11.18369,   7.51715,  -3.19032,  11.60537,   7.29168,   2.72776,  11.86362,   7.09697,   9.27661,   0.00000,   0.00000,   0.00000,  25.00000,   0.36382,  88.00000,   3.94009, -10.66953,   0.19832,  18.74373,   8.87776,   6.21333,  18.90671,   9.08590,   5.67388,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.36806,  89.00000,  11.71886,   7.34734,  -3.35310,  11.07020,   7.12187,   2.56499,  11.32845,   6.92716,   9.43938,   0.00000,   0.00000,   0.00000,  25.00000,   0.36806,  89.00000,   3.94039, -10.66939,   0.19843,  18.74342,   8.87763,   6.21344,  18.90641,   9.08576,   5.67377,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.37219,  90.00000,  12.25131,   7.18417,  -3.51621,  10.53775,   6.95870,   2.40187,  10.79600,   6.76399,   9.60250,   0.00000,   0.00000,   0.00000,  25.00000,   0.37219,  90.00000,   3.94085, -10.66926,   0.19838,  18.74296,   8.87750,   6.21339,  18.90594,   9.08563,   5.67382,   0.00000,   0.00000,   0.00000, 
 25.00000,   0.37631,  91.00000,  12.78303,   7.02610,  -3.67980,  10.00603,   6.80063,   2.23829,  10.26428,   6.60592,   9.76608,   0.00000,   0.00000,   0.00000,  25.00000,   0.37631,  91.00000,   3.94132, -10.66945,   0.19835,  18.74249,   8.87768,   6.21336,  18.90548,   9.08582,   5.67385,   0.00000,   0.00000,   0.00000, 
