trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 27.00000,   0.73639, 177.00000,  20.46157,   0.77672,  -5.51824,   2.04120,   0.81564,   0.33886,   2.05903,   0.74129,  10.95664,   1.00000,   0.00000,   0.00000,  27.00000,   0.73639, 177.00000,  22.29648,  -1.62553,  -5.41225,   0.43695,   0.07201,   0.29665,   0.45300,   0.23044,  11.05677,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.74065, 178.00000,  20.22601,   0.88069,  -5.50505,   2.27676,   0.91961,   0.35205,   2.29459,   0.84526,  10.94345,   1.00000,   0.00000,   0.00000,  27.00000,   0.74065, 178.00000,  22.17891,  -1.75671,  -5.25958,   0.55452,   0.20319,   0.44933,   0.57057,   0.36162,  10.90410,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.74476, 179.00000,  20.00749,   0.99524,  -5.48252,   2.49528,   1.03416,   0.37458,   2.51311,   0.95981,  10.92092,   1.00000,   0.00000,   0.00000,  27.00000,   0.74476, 179.00000,  22.02529,  -1.91890,  -5.05921,   0.70814,   0.36538,   0.64969,   0.72419,   0.52381,  10.70373,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.74891, 180.00000,  19.81266,   1.11299,  -5.46170,   2.69010,   1.15191,   0.39540,   2.70793,   1.07756,  10.90010,   1.00000,   0.00000,   0.00000,  27.00000,   0.74891, 180.00000,  21.86984,  -2.08414,  -4.84472,   0.86359,   0.53062,   0.86418,   0.87964,   0.68905,  10.48924,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.75315, 181.00000,  19.63740,   1.24348,  -5.45401,   2.86536,   1.28239,   0.40309,   2.88319,   1.20805,  10.89242,   1.00000,   0.00000,   0.00000,  27.00000,   0.75315, 181.00000,  21.72136,  -2.24054,  -4.63921,   1.01207,   0.68701,   1.06969,   1.02812,   0.84544,  10.28373,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.75729, 182.00000,  19.47648,   1.38441,  -5.45341,   3.02629,   1.42332,   0.40370,   3.04412,   1.34898,  10.89181,   1.00000,   0.00000,   0.00000,  27.00000,   0.75729, 182.00000,  21.58253,  -2.38628,  -4.45597,   1.15090,   0.83275,   1.25293,   1.16695,   0.99118,  10.10049,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.76137, 183.00000,  19.32356,   1.52952,  -5.45413,   3.17921,   1.56843,   0.40297,   3.19704,   1.49409,  10.89253,   1.00000,   0.00000,   0.00000,  27.00000,   0.76137, 183.00000,  21.44263,  -2.53204,  -4.28501,   1.29080,   0.97852,   1.42389,   1.30685,   1.13695,   9.92953,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.76561, 184.00000,  19.17195,   1.68071,  -5.45146,   3.33082,   1.71962,   0.40564,   3.34865,   1.64528,  10.88987,   1.00000,   0.00000,   0.00000,  27.00000,   0.76561, 184.00000,  21.29745,  -2.68611,  -4.13436,   1.43599,   1.13258,   1.57454,   1.45203,   1.29102,   9.77888,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.76977, 185.00000,  19.01848,   1.83515,  -5.43931,   3.48429,   1.87407,   0.41779,   3.50212,   1.79972,  10.87772,   1.00000,   0.00000,   0.00000,  27.00000,   0.76977, 185.00000,  21.14620,  -2.84693,  -4.01080,   1.58723,   1.29341,   1.69810,   1.60328,   1.45184,   9.65532,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.77393, 186.00000,  18.85995,   1.99499,  -5.42149,   3.64282,   2.03390,   0.43561,   3.66065,   1.95956,  10.85989,   1.00000,   0.00000,   0.00000,  27.00000,   0.77393, 186.00000,  20.98832,  -3.00792,  -3.92180,   1.74511,   1.45440,   1.78711,   1.76116,   1.61283,   9.56631,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.77814, 187.00000,  18.69596,   2.15726,  -5.39959,   3.80680,   2.19618,   0.45751,   3.82463,   2.12183,  10.83800,   1.00000,   0.00000,   0.00000,  27.00000,   0.77814, 187.00000,  20.82765,  -3.17495,  -3.85824,   1.90578,   1.62142,   1.85066,   1.92183,   1.77985,   9.50276,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.78227, 188.00000,  18.52656,   2.32228,  -5.37355,   3.97621,   2.36119,   0.48355,   3.99404,   2.28685,  10.81195,   1.00000,   0.00000,   0.00000,  27.00000,   0.78227, 188.00000,  20.66871,  -3.35136,  -3.81033,   2.06472,   1.79783,   1.89857,   2.08077,   1.95627,   9.45485,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.78649, 189.00000,  18.35197,   2.49328,  -5.34499,   4.15080,   2.53219,   0.51211,   4.16863,   2.45785,  10.78339,   1.00000,   0.00000,   0.00000,  27.00000,   0.78649, 189.00000,  20.51159,  -3.53106,  -3.77314,   2.22184,   1.97753,   1.93576,   2.23788,   2.13597,   9.41766,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.79065, 190.00000,  18.17138,   2.66516,  -5.31592,   4.33139,   2.70407,   0.54118,   4.34922,   2.62973,  10.75433,   1.00000,   0.00000,   0.00000,  27.00000,   0.79065, 190.00000,  20.35334,  -3.71736,  -3.73994,   2.38009,   2.16384,   1.96896,   2.39614,   2.32227,   9.38446,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.79475, 191.00000,  17.98451,   2.83538,  -5.28359,   4.51825,   2.87429,   0.57351,   4.53608,   2.79995,  10.72199,   1.00000,   0.00000,   0.00000,  27.00000,   0.79475, 191.00000,  20.19013,  -3.91078,  -3.71084,   2.54330,   2.35726,   1.99806,   2.55935,   2.51569,   9.35536,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.79889, 192.00000,  17.79183,   3.00365,  -5.24626,   4.71094,   3.04256,   0.61084,   4.72877,   2.96822,  10.68466,   1.00000,   0.00000,   0.00000,  27.00000,   0.79889, 192.00000,  20.02163,  -4.11045,  -3.67877,   2.71180,   2.55692,   2.03013,   2.72785,   2.71535,   9.32329,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.80316, 193.00000,  17.59036,   3.17581,  -5.20809,   4.91241,   3.21472,   0.64902,   4.93024,   3.14038,  10.64649,   1.00000,   0.00000,   0.00000,  27.00000,   0.80316, 193.00000,  19.85059,  -4.30690,  -3.63265,   2.88284,   2.75338,   2.07626,   2.89889,   2.91181,   9.27717,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.80727, 194.00000,  17.37947,   3.34794,  -5.16997,   5.12329,   3.38685,   0.68713,   5.14112,   3.31251,  10.60838,   1.00000,   0.00000,   0.00000,  27.00000,   0.80727, 194.00000,  19.67734,  -4.50161,  -3.57020,   3.05609,   2.94809,   2.13870,   3.07214,   3.10652,   9.21472,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.81140, 195.00000,  17.15990,   3.51993,  -5.13064,   5.34287,   3.55884,   0.72646,   5.36070,   3.48450,  10.56905,   1.00000,   0.00000,   0.00000,  27.00000,   0.81140, 195.00000,  19.49878,  -4.69517,  -3.48978,   3.23465,   3.14165,   2.21912,   3.25070,   3.30008,   9.13430,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.81565, 196.00000,  16.93060,   3.69428,  -5.08920,   5.57217,   3.73319,   0.76790,   5.59000,   3.65885,  10.52761,   1.00000,   0.00000,   0.00000,  27.00000,   0.81565, 196.00000,  19.31521,  -4.88096,  -3.39499,   3.41822,   3.32743,   2.31391,   3.43427,   3.48586,   9.03951,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.81976, 197.00000,  16.69183,   3.86699,  -5.04541,   5.81094,   3.90590,   0.81169,   5.82877,   3.83156,  10.48382,   1.00000,   0.00000,   0.00000,  27.00000,   0.81976, 197.00000,  19.12377,  -5.06117,  -3.29085,   3.60966,   3.50765,   2.41806,   3.62571,   3.66608,   8.93537,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.82390, 198.00000,  16.44073,   4.04474,  -5.00033,   6.06204,   4.08365,   0.85677,   6.07987,   4.00931,  10.43874,   1.00000,   0.00000,   0.00000,  27.00000,   0.82390, 198.00000,  18.92594,  -5.23194,  -3.17640,   3.80749,   3.67841,   2.53250,   3.82354,   3.83685,   8.82092,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.82816, 199.00000,  16.17854,   4.22421,  -4.95239,   6.32423,   4.26312,   0.90471,   6.34206,   4.18878,  10.39079,   1.00000,   0.00000,   0.00000,  27.00000,   0.82816, 199.00000,  18.72192,  -5.39421,  -3.05284,   4.01151,   3.84069,   2.65606,   4.02756,   3.99912,   8.69736,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.83228, 200.00000,  15.90588,   4.40364,  -4.90172,   6.59689,   4.44255,   0.95538,   6.61472,   4.36820,  10.34013,   1.00000,   0.00000,   0.00000,  27.00000,   0.83228, 200.00000,  18.51054,  -5.54685,  -2.92753,   4.22289,   3.99332,   2.78137,   4.23894,   4.15175,   8.57205,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.83638, 201.00000,  15.62397,   4.58089,  -4.84849,   6.87880,   4.61980,   1.00862,   6.89663,   4.54546,  10.28689,   1.00000,   0.00000,   0.00000,  27.00000,   0.83638, 201.00000,  18.29115,  -5.69462,  -2.79762,   4.44228,   4.14110,   2.91128,   4.45833,   4.29953,   8.44214,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.84061, 202.00000,  15.33275,   4.75868,  -4.79192,   7.17001,   4.79759,   1.06518,   7.18784,   4.72325,  10.23032,   1.00000,   0.00000,   0.00000,  27.00000,   0.84061, 202.00000,  18.06534,  -5.83367,  -2.66326,   4.66809,   4.28015,   3.04565,   4.68414,   4.43858,   8.30777,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.84478, 203.00000,  15.03514,   4.93157,  -4.73162,   7.46763,   4.97049,   1.12548,   7.48546,   4.89614,  10.17002,   1.00000,   0.00000,   0.00000,  27.00000,   0.84478, 203.00000,  17.83101,  -5.96717,  -2.52851,   4.90242,   4.41364,   3.18039,   4.91847,   4.57207,   8.17303,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.84890, 204.00000,  14.73075,   5.10239,  -4.66629,   7.77201,   5.14131,   1.19081,   7.78984,   5.06696,  10.10470,   1.00000,   0.00000,   0.00000,  27.00000,   0.84890, 204.00000,  17.58882,  -6.09248,  -2.39300,   5.14461,   4.53896,   3.31590,   5.16066,   4.69739,   8.03752,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.85315, 205.00000,  14.41932,   5.26967,  -4.59776,   8.08345,   5.30858,   1.25934,   8.10128,   5.23424,  10.03617,   1.00000,   0.00000,   0.00000,  27.00000,   0.85315, 205.00000,  17.33881,  -6.21193,  -2.25940,   5.39462,   4.65840,   3.44950,   5.41067,   4.81683,   7.90392,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.85726, 206.00000,  14.10423,   5.43199,  -4.52221,   8.39854,   5.47090,   1.33489,   8.41637,   5.39656,   9.96061,   1.00000,   0.00000,   0.00000,  27.00000,   0.85726, 206.00000,  17.07948,  -6.32651,  -2.12770,   5.65395,   4.77298,   3.58120,   5.67000,   4.93142,   7.77222,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.86141, 207.00000,  13.78528,   5.58918,  -4.44249,   8.71748,   5.62809,   1.41461,   8.73531,   5.55375,   9.88089,   1.00000,   0.00000,   0.00000,  27.00000,   0.86141, 207.00000,  16.80992,  -6.43676,  -2.00224,   5.92352,   4.88323,   3.70667,   5.93956,   5.04166,   7.64676,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.86562, 208.00000,  13.46430,   5.74123,  -4.35713,   9.03847,   5.78014,   1.49997,   9.05630,   5.70580,   9.79553,   1.00000,   0.00000,   0.00000,  27.00000,   0.86562, 208.00000,  16.52994,  -6.54183,  -1.88945,   6.20349,   4.98830,   3.81945,   6.21954,   5.14674,   7.53397,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.86976, 209.00000,  13.14187,   5.88813,  -4.26629,   9.36089,   5.92705,   1.59081,   9.37872,   5.85270,   9.70470,   1.00000,   0.00000,   0.00000,  27.00000,   0.86976, 209.00000,  16.24210,  -6.63605,  -1.78645,   6.49133,   5.08252,   3.92246,   6.50738,   5.24096,   7.43097,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.87389, 210.00000,  12.81753,   6.03129,  -4.17253,   9.68524,   6.07020,   1.68457,   9.70307,   5.99586,   9.61093,   1.00000,   0.00000,   0.00000,  27.00000,   0.87389, 210.00000,  15.94598,  -6.72085,  -1.69546,   6.78745,   5.16733,   4.01344,   6.80350,   5.32576,   7.33998,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.87814, 211.00000,  12.49321,   6.17119,  -4.07313,  10.00956,   6.21011,   1.78397,  10.02739,   6.13576,   9.51154,   1.00000,   0.00000,   0.00000,  27.00000,   0.87814, 211.00000,  15.64120,  -6.79552,  -1.61600,   7.09223,   5.24200,   4.09291,   7.10827,   5.40043,   7.26051,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.88216, 212.00000,  12.17013,   6.30729,  -3.97066,  10.33264,   6.34620,   1.88644,  10.35047,   6.27186,   9.40906,   1.00000,   0.00000,   0.00000,  27.00000,   0.88216, 212.00000,  15.32667,  -6.86320,  -1.54776,   7.40676,   5.30968,   4.16115,   7.42281,   5.46811,   7.19227,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.88639, 213.00000,  11.84888,   6.44035,  -3.86483,  10.65389,   6.47927,   1.99228,  10.67172,   6.40492,   9.30323,   1.00000,   0.00000,   0.00000,  27.00000,   0.88639, 213.00000,  15.00278,  -6.92416,  -1.48937,   7.73065,   5.37063,   4.21954,   7.74669,   5.52906,   7.13389,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.89064, 214.00000,  11.53019,   6.57110,  -3.75534,  10.97258,   6.61002,   2.10176,  10.99041,   6.53567,   9.19374,   1.00000,   0.00000,   0.00000,  27.00000,   0.89064, 214.00000,  14.66982,  -6.98037,  -1.43884,   8.06361,   5.42684,   4.27007,   8.07965,   5.58528,   7.08336,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.89474, 215.00000,  11.21420,   6.69977,  -3.64472,  11.28856,   6.73868,   2.21238,  11.30639,   6.66434,   9.08312,   1.00000,   0.00000,   0.00000,  27.00000,   0.89474, 215.00000,  14.32854,  -7.03415,  -1.39520,   8.40489,   5.48062,   4.31370,   8.42094,   5.63905,   7.03972,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.89888, 216.00000,  10.90217,   6.82692,  -3.53271,  11.60060,   6.86584,   2.32439,  11.61843,   6.79149,   8.97112,   1.00000,   0.00000,   0.00000,  27.00000,   0.89888, 216.00000,  13.98088,  -7.08477,  -1.35577,   8.75255,   5.53124,   4.35313,   8.76860,   5.68968,   7.00029,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.90313, 217.00000,  10.59623,   6.95321,  -3.41930,  11.90654,   6.99213,   2.43780,  11.92437,   6.91778,   8.85770,   1.00000,   0.00000,   0.00000,  27.00000,   0.90313, 217.00000,  13.62704,  -7.13529,  -1.31937,   9.10639,   5.58176,   4.38954,   9.12244,   5.74020,   6.96389,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.90727, 218.00000,  10.29820,   7.07957,  -3.30469,  12.20457,   7.11848,   2.55241,  12.22240,   7.04414,   8.74310,   1.00000,   0.00000,   0.00000,  27.00000,   0.90727, 218.00000,  13.26855,  -7.18489,  -1.28666,   9.46488,   5.63136,   4.42224,   9.48093,   5.78980,   6.93118,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.91143, 219.00000,  10.00933,   7.20688,  -3.18929,  12.49344,   7.24579,   2.66781,  12.51127,   7.17145,   8.62769,   1.00000,   0.00000,   0.00000,  27.00000,   0.91143, 219.00000,  12.90591,  -7.23657,  -1.25626,   9.82752,   5.68305,   4.45264,   9.84357,   5.84148,   6.90078,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.91565, 220.00000,   9.73041,   7.33477,  -3.07390,  12.77236,   7.37368,   2.78320,  12.79019,   7.29934,   8.51230,   1.00000,   0.00000,   0.00000,  27.00000,   0.91565, 220.00000,  12.54286,  -7.28930,  -1.22473,  10.19057,   5.73577,   4.48418,  10.20662,   5.89420,   6.86925,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.91973, 221.00000,   9.46093,   7.46393,  -2.95881,  13.04184,   7.50285,   2.89830,  13.05967,   7.42850,   8.39721,   1.00000,   0.00000,   0.00000,  27.00000,   0.91973, 221.00000,  12.18184,  -7.34380,  -1.19197,  10.55159,   5.79027,   4.51693,  10.56764,   5.94870,   6.83649,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.92388, 222.00000,   9.20199,   7.59371,  -2.84469,  13.30077,   7.63263,   3.01241,  13.31860,   7.55828,   8.28309,   1.00000,   0.00000,   0.00000,  27.00000,   0.92388, 222.00000,  11.82465,  -7.40088,  -1.15733,  10.90878,   5.84736,   4.55157,  10.92483,   6.00579,   6.80185,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.92813, 223.00000,   8.95462,   7.72515,  -2.73042,  13.54815,   7.76407,   3.12668,  13.56598,   7.68972,   8.16882,   1.00000,   0.00000,   0.00000,  27.00000,   0.92813, 223.00000,  11.47251,  -7.46069,  -1.12084,  11.26092,   5.90716,   4.58806,  11.27697,   6.06559,   6.76536,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.93226, 224.00000,   8.71998,   7.85671,  -2.61798,  13.78279,   7.89562,   3.23912,  13.80062,   7.82128,   8.05638,   1.00000,   0.00000,   0.00000,  27.00000,   0.93226, 224.00000,  11.12687,  -7.52383,  -1.08207,  11.60656,   5.97030,   4.62683,  11.62261,   6.12874,   6.72659,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.93639, 225.00000,   8.49715,   7.98949,  -2.50689,  14.00562,   8.02840,   3.35021,  14.02345,   7.95406,   7.94529,   1.00000,   0.00000,   0.00000,  27.00000,   0.93639, 225.00000,  10.79001,  -7.58921,  -1.04273,  11.94342,   6.03568,   4.66618,  11.95947,   6.19411,   6.68725,   1.00000,   0.00000,   0.00000, 
 27.00000,   0.94062, 226.00000,   8.28596,   8.12204,  -2.39802,  14.21681,   8.16096,   3.45908,  14.23464,   8.08661,   7.83642,   1.00000,   0.00000,   0.00000,  27.00000,   0.94062, 226.00000,  10.46336,  -7.65785,  -1.00322,  12.27008,   6.10433,   4.70569,  12.28612,   6.26276,   6.64773,   1.00000,   0.00000,   0.00000, 
 28.00000,   0.00012,   0.00000,   4.55999,  11.46890,   0.38933,  17.94278,  11.50781,   6.24643,  17.96061,  11.43347,   5.04907,   0.00000,   0.00000,   0.00000,  28.00000,   0.00012,   0.00000,   4.12977, -10.76974,  -0.08642,  18.60366,   9.21622,   5.62248,  18.61971,   9.37465,   5.73094,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.01091,   3.00000,   4.55989,  11.46737,   0.38948,  17.94288,  11.50628,   6.24658,  17.96071,  11.43194,   5.04892,   0.00000,   0.00000,   0.00000,  28.00000,   0.01091,   3.00000,   4.13012, -10.77068,  -0.08694,  18.60331,   9.21716,   5.62196,  18.61936,   9.37559,   5.73146,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.01271,   4.00000,   4.56016,  11.46665,   0.38969,  17.94261,  11.50556,   6.24679,  17.96043,  11.43122,   5.04871,   0.00000,   0.00000,   0.00000,  28.00000,   0.01271,   4.00000,   4.13025, -10.77105,  -0.08696,  18.60318,   9.21752,   5.62194,  18.61923,   9.37596,   5.73148,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.01696,   5.00000,   4.56008,  11.46604,   0.38980,  17.94269,  11.50495,   6.24691,  17.96052,  11.43061,   5.04860,   0.00000,   0.00000,   0.00000,  28.00000,   0.01696,   5.00000,   4.13026, -10.77143,  -0.08694,  18.60317,   9.21791,   5.62196,  18.61922,   9.37634,   5.73146,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.02105,   6.00000,   4.56018,  11.46524,   0.39003,  17.94259,  11.50415,   6.24713,  17.96042,  11.42981,   5.04837,   0.00000,   0.00000,   0.00000,  28.00000,   0.02105,   6.00000,   4.13009, -10.77186,  -0.08731,  18.60334,   9.21834,   5.62160,  18.61939,   9.37677,   5.73182,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.02521,   7.00000,   4.55990,  11.46470,   0.39033,  17.94287,  11.50362,   6.24743,  17.96070,  11.42927,   5.04807,   0.00000,   0.00000,   0.00000,  28.00000,   0.02521,   7.00000,   4.13016, -10.77226,  -0.08756,  18.60327,   9.21874,   5.62135,  18.61932,   9.37717,   5.73208,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.02940,   8.00000,   4.56013,  11.46395,   0.39051,  17.94263,  11.50286,   6.24761,  17.96046,  11.42852,   5.04789,   0.00000,   0.00000,   0.00000,  28.00000,   0.02940,   8.00000,   4.13023, -10.77254,  -0.08746,  18.60320,   9.21902,   5.62145,  18.61925,   9.37745,   5.73198,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.03355,   9.00000,   4.56020,  11.46322,   0.39103,  17.94257,  11.50213,   6.24813,  17.96040,  11.42779,   5.04738,   0.00000,   0.00000,   0.00000,  28.00000,   0.03355,   9.00000,   4.13003, -10.77287,  -0.08773,  18.60340,   9.21935,   5.62118,  18.61945,   9.37778,   5.73225,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.03766,  10.00000,   4.56018,  11.46265,   0.39103,  17.94259,  11.50156,   6.24813,  17.96042,  11.42722,   5.04738,   0.00000,   0.00000,   0.00000,  28.00000,   0.03766,  10.00000,   4.12984, -10.77320,  -0.08785,  18.60359,   9.21967,   5.62105,  18.61963,   9.37810,   5.73237,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.04188,  11.00000,   4.56003,  11.46202,   0.39165,  17.94274,  11.50093,   6.24875,  17.96057,  11.42659,   5.04675,   0.00000,   0.00000,   0.00000,  28.00000,   0.04188,  11.00000,   4.12992, -10.77337,  -0.08819,  18.60351,   9.21984,   5.62072,  18.61955,   9.37827,   5.73271,   0.00000,   0.00000,   0.00000, 
 28.00000,   0.04606,  12.00000,   4.56025,  11.46127,   0.39201,  17.94252,  11.50018,   6.24911,  17.96035,  11.42584,   5.04640,   0.00000,   0.00000,   0.00000,  28.00000,   0.04606,  12.00000,   4.12996, -10.77352,  -0.08823,  18.60347,   9.21999,   5.62067,  18.61952,   9.37843,   5.73275,   0.00000,   0.00000,   0.00000, 
