trial , timeA , frameA , yA , zA , xA , yA-yt1 , zA-zt1 , xA-xt1 , yA-yt2 , zA-zt2 , xA-xt2 , hitA_t1 , hitA_t2 , hitA_final , trial , timeB , frameB , yB , zB , xB , yB-yt1 , zB-zt1 , xB-xt1 , yB-yt2 , zB-zt2 , xB-xt2 , hitB_t1 , hitB_t2 , hitB_final
 22.00000,   0.79800, 192.00000,  14.37605,   9.24222,   2.20098,   9.50341,   8.70420,   6.72515,   9.54582,   8.64938,   5.70678,   0.00000,   1.00000,   0.00000,  22.00000,   0.79800, 192.00000,  22.61562,  -1.45350,   7.78121,   0.37839,   0.06922,  12.00706,   0.83734,   0.23411,   0.02842,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.80213, 193.00000,  14.16262,   9.36724,   2.03506,   9.71683,   8.82921,   6.55923,   9.75924,   8.77440,   5.87271,   0.00000,   1.00000,   0.00000,  22.00000,   0.80213, 193.00000,  22.58383,  -1.50261,   7.75696,   0.41019,   0.11832,  11.98281,   0.86914,   0.28321,   0.00417,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.80638, 194.00000,  13.94836,   9.48818,   1.87400,   9.93110,   8.95016,   6.39817,   9.97351,   8.89534,   6.03376,   0.00000,   1.00000,   0.00000,  22.00000,   0.80638, 194.00000,  22.55350,  -1.56857,   7.73547,   0.44052,   0.18428,  11.96132,   0.89947,   0.34917,   0.01732,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.81049, 195.00000,  13.73398,   9.60540,   1.71857,  10.14547,   9.06738,   6.24274,  10.18788,   9.01256,   6.18919,   0.00000,   1.00000,   0.00000,  22.00000,   0.81049, 195.00000,  22.52709,  -1.63578,   7.70787,   0.46692,   0.25150,  11.93372,   0.92587,   0.41639,   0.04492,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.81462, 196.00000,  13.52043,   9.71800,   1.56837,  10.35903,   9.17998,   6.09255,  10.40144,   9.12517,   6.33939,   0.00000,   1.00000,   0.00000,  22.00000,   0.81462, 196.00000,  22.49861,  -1.71456,   7.68770,   0.49540,   0.33027,  11.91355,   0.95435,   0.49516,   0.06509,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.81888, 197.00000,  13.30736,   9.82765,   1.42310,  10.57210,   9.28963,   5.94727,  10.61451,   9.23482,   6.48466,   0.00000,   1.00000,   0.00000,  22.00000,   0.81888, 197.00000,  22.47075,  -1.80326,   7.66417,   0.52326,   0.41897,  11.89002,   0.98221,   0.58386,   0.08862,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.82300, 198.00000,  13.09615,   9.93373,   1.28327,  10.78331,   9.39571,   5.80744,  10.82572,   9.34089,   6.62449,   0.00000,   1.00000,   0.00000,  22.00000,   0.82300, 198.00000,  22.44163,  -1.89880,   7.63616,   0.55239,   0.51451,  11.86201,   1.01134,   0.67940,   0.11663,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.82712, 199.00000,  12.88708,  10.03683,   1.14774,  10.99238,   9.49881,   5.67192,  11.03479,   9.44400,   6.76002,   0.00000,   1.00000,   0.00000,  22.00000,   0.82712, 199.00000,  22.41080,  -1.99273,   7.60718,   0.58322,   0.60845,  11.83303,   1.04217,   0.77333,   0.14561,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.83138, 200.00000,  12.68091,  10.13698,   1.01589,  11.19854,   9.59896,   5.54007,  11.24096,   9.54414,   6.89187,   0.00000,   1.00000,   0.00000,  22.00000,   0.83138, 200.00000,  22.37541,  -2.09997,   7.58037,   0.61860,   0.71569,  11.80621,   1.07756,   0.88058,   0.17243,   0.00000,   1.00000,   0.00000, 
 22.00000,   0.83549, 201.00000,  12.47840,  10.23350,   0.88896,  11.40106,   9.69548,   5.41314,  11.44347,   9.64067,   7.01880,   0.00000,   1.00000,   0.00000,  22.00000,   0.83549, 201.00000,  22.33560,  -2.20400,   7.55074,   0.65841,   0.81971,  11.77659,   1.11737,   0.98460,   0.20205,   0.00000,   1.00000,   0.00000, 
 23.00000,   0.00008,   0.00000,   5.08516,  10.71739,   0.44089,  18.79430,  10.17937,   4.96506,  18.83671,  10.12455,   7.46687,   0.00000,   0.00000,   0.00000,  23.00000,   0.00008,   0.00000,   4.18026, -11.33322,   0.92577,  18.81375,   9.94893,   5.15162,  19.27270,  10.11382,   6.82702,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.00378,   1.00000,   5.08526,  10.71760,   0.44095,  18.79420,  10.17958,   4.96513,  18.83661,  10.12476,   7.46681,   0.00000,   0.00000,   0.00000,  23.00000,   0.00378,   1.00000,   4.18015, -11.33321,   0.92595,  18.81386,   9.94892,   5.15179,  19.27282,  10.11381,   6.82685,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.00799,   2.00000,   5.08525,  10.71788,   0.44141,  18.79421,  10.17986,   4.96558,  18.83662,  10.12505,   7.46635,   0.00000,   0.00000,   0.00000,  23.00000,   0.00799,   2.00000,   4.18020, -11.33319,   0.92593,  18.81381,   9.94891,   5.15178,  19.27277,  10.11380,   6.82686,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.01205,   3.00000,   5.08550,  10.71805,   0.44161,  18.79396,  10.18003,   4.96579,  18.83637,  10.12521,   7.46615,   0.00000,   0.00000,   0.00000,  23.00000,   0.01205,   3.00000,   4.18019, -11.33315,   0.92613,  18.81382,   9.94886,   5.15198,  19.27277,  10.11375,   6.82666,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.01621,   4.00000,   5.08563,  10.71828,   0.44200,  18.79383,  10.18026,   4.96618,  18.83624,  10.12545,   7.46576,   0.00000,   0.00000,   0.00000,  23.00000,   0.01621,   4.00000,   4.18024, -11.33311,   0.92623,  18.81378,   9.94882,   5.15208,  19.27273,  10.11371,   6.82656,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.02029,   5.00000,   5.08550,  10.71865,   0.44232,  18.79396,  10.18063,   4.96650,  18.83637,  10.12582,   7.46544,   0.00000,   0.00000,   0.00000,  23.00000,   0.02029,   5.00000,   4.18021, -11.33311,   0.92631,  18.81381,   9.94883,   5.15216,  19.27276,  10.11372,   6.82648,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.02454,   6.00000,   5.08549,  10.71882,   0.44223,  18.79396,  10.18080,   4.96641,  18.83637,  10.12598,   7.46553,   0.00000,   0.00000,   0.00000,  23.00000,   0.02454,   6.00000,   4.18021, -11.33311,   0.92624,  18.81380,   9.94882,   5.15209,  19.27275,  10.11371,   6.82655,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.02868,   7.00000,   5.08547,  10.71907,   0.44247,  18.79399,  10.18105,   4.96664,  18.83640,  10.12623,   7.46529,   0.00000,   0.00000,   0.00000,  23.00000,   0.02868,   7.00000,   4.18009, -11.33310,   0.92628,  18.81393,   9.94882,   5.15213,  19.27288,  10.11370,   6.82651,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.03294,   8.00000,   5.08554,  10.71924,   0.44234,  18.79392,  10.18122,   4.96652,  18.83633,  10.12640,   7.46542,   0.00000,   0.00000,   0.00000,  23.00000,   0.03294,   8.00000,   4.18012, -11.33305,   0.92628,  18.81389,   9.94876,   5.15212,  19.27285,  10.11365,   6.82652,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.03706,   9.00000,   5.08551,  10.71955,   0.44266,  18.79395,  10.18153,   4.96684,  18.83636,  10.12671,   7.46510,   0.00000,   0.00000,   0.00000,  23.00000,   0.03706,   9.00000,   4.18017, -11.33299,   0.92627,  18.81384,   9.94870,   5.15212,  19.27280,  10.11359,   6.82652,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.04122,  10.00000,   5.08572,  10.71974,   0.44256,  18.79374,  10.18172,   4.96674,  18.83615,  10.12691,   7.46520,   0.00000,   0.00000,   0.00000,  23.00000,   0.04122,  10.00000,   4.18020, -11.33292,   0.92620,  18.81381,   9.94864,   5.15205,  19.27277,  10.11353,   6.82659,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.04545,  11.00000,   5.08575,  10.71994,   0.44259,  18.79371,  10.18192,   4.96676,  18.83612,  10.12710,   7.46517,   0.00000,   0.00000,   0.00000,  23.00000,   0.04545,  11.00000,   4.18012, -11.33286,   0.92645,  18.81390,   9.94858,   5.15229,  19.27285,  10.11347,   6.82635,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.04956,  12.00000,   5.08573,  10.72020,   0.44300,  18.79373,  10.18218,   4.96718,  18.83614,  10.12737,   7.46476,   0.00000,   0.00000,   0.00000,  23.00000,   0.04956,  12.00000,   4.18011, -11.33279,   0.92643,  18.81390,   9.94850,   5.15227,  19.27286,  10.11339,   6.82637,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.05367,  13.00000,   5.08592,  10.72035,   0.44333,  18.79354,  10.18233,   4.96750,  18.83595,  10.12751,   7.46444,   0.00000,   0.00000,   0.00000,  23.00000,   0.05367,  13.00000,   4.18006, -11.33269,   0.92663,  18.81395,   9.94840,   5.15248,  19.27291,  10.11329,   6.82616,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.05793,  14.00000,   5.08584,  10.72054,   0.44375,  18.79362,  10.18252,   4.96792,  18.83603,  10.12771,   7.46401,   0.00000,   0.00000,   0.00000,  23.00000,   0.05793,  14.00000,   4.18005, -11.33256,   0.92673,  18.81396,   9.94828,   5.15258,  19.27292,  10.11316,   6.82606,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.06207,  15.00000,   5.08604,  10.72052,   0.44407,  18.79341,  10.18250,   4.96824,  18.83582,  10.12769,   7.46369,   0.00000,   0.00000,   0.00000,  23.00000,   0.06207,  15.00000,   4.18007, -11.33241,   0.92691,  18.81395,   9.94812,   5.15276,  19.27290,  10.11301,   6.82588,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.06617,  16.00000,   5.08630,  10.72038,   0.44461,  18.79316,  10.18236,   4.96879,  18.83557,  10.12754,   7.46315,   0.00000,   0.00000,   0.00000,  23.00000,   0.06617,  16.00000,   4.18023, -11.33224,   0.92689,  18.81378,   9.94796,   5.15274,  19.27274,  10.11285,   6.82590,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.07043,  17.00000,   5.08637,  10.72037,   0.44507,  18.79309,  10.18235,   4.96925,  18.83550,  10.12753,   7.46269,   0.00000,   0.00000,   0.00000,  23.00000,   0.07043,  17.00000,   4.18009, -11.33214,   0.92726,  18.81392,   9.94785,   5.15311,  19.27288,  10.11274,   6.82553,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.07455,  18.00000,   5.08613,  10.72055,   0.44518,  18.79332,  10.18253,   4.96936,  18.83574,  10.12772,   7.46258,   0.00000,   0.00000,   0.00000,  23.00000,   0.07455,  18.00000,   4.18010, -11.33200,   0.92753,  18.81391,   9.94771,   5.15337,  19.27286,  10.11260,   6.82527,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.07869,  19.00000,   5.08609,  10.72058,   0.44537,  18.79336,  10.18256,   4.96955,  18.83578,  10.12775,   7.46239,   0.00000,   0.00000,   0.00000,  23.00000,   0.07869,  19.00000,   4.18003, -11.33194,   0.92752,  18.81398,   9.94766,   5.15337,  19.27294,  10.11254,   6.82527,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.08292,  20.00000,   5.08618,  10.72060,   0.44551,  18.79327,  10.18258,   4.96969,  18.83568,  10.12777,   7.46225,   0.00000,   0.00000,   0.00000,  23.00000,   0.08292,  20.00000,   4.18000, -11.33193,   0.92776,  18.81401,   9.94764,   5.15361,  19.27297,  10.11253,   6.82503,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.08709,  21.00000,   5.08617,  10.72068,   0.44580,  18.79329,  10.18266,   4.96997,  18.83570,  10.12785,   7.46197,   0.00000,   0.00000,   0.00000,  23.00000,   0.08709,  21.00000,   4.17997, -11.33180,   0.92822,  18.81405,   9.94751,   5.15407,  19.27300,  10.11240,   6.82457,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.09118,  22.00000,   5.08644,  10.72061,   0.44617,  18.79302,  10.18259,   4.97035,  18.83543,  10.12777,   7.46159,   0.00000,   0.00000,   0.00000,  23.00000,   0.09118,  22.00000,   4.17975, -11.33182,   0.92837,  18.81426,   9.94753,   5.15422,  19.27321,  10.11242,   6.82442,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.09544,  23.00000,   5.08635,  10.72063,   0.44654,  18.79311,  10.18261,   4.97071,  18.83552,  10.12780,   7.46122,   0.00000,   0.00000,   0.00000,  23.00000,   0.09544,  23.00000,   4.17979, -11.33178,   0.92873,  18.81422,   9.94749,   5.15458,  19.27318,  10.11238,   6.82406,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.09957,  24.00000,   5.08638,  10.72044,   0.44718,  18.79308,  10.18242,   4.97136,  18.83549,  10.12760,   7.46058,   0.00000,   0.00000,   0.00000,  23.00000,   0.09957,  24.00000,   4.17984, -11.33169,   0.92908,  18.81417,   9.94741,   5.15493,  19.27313,  10.11229,   6.82371,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.10368,  25.00000,   5.08647,  10.72023,   0.44806,  18.79299,  10.18221,   4.97224,  18.83540,  10.12739,   7.45970,   0.00000,   0.00000,   0.00000,  23.00000,   0.10368,  25.00000,   4.17984, -11.33167,   0.92902,  18.81417,   9.94738,   5.15487,  19.27312,  10.11227,   6.82377,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.10792,  26.00000,   5.08644,  10.72025,   0.44831,  18.79301,  10.18223,   4.97249,  18.83542,  10.12741,   7.45945,   0.00000,   0.00000,   0.00000,  23.00000,   0.10792,  26.00000,   4.17983, -11.33165,   0.92944,  18.81419,   9.94736,   5.15529,  19.27314,  10.11225,   6.82335,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.11205,  27.00000,   5.08646,  10.72018,   0.44857,  18.79299,  10.18216,   4.97275,  18.83540,  10.12735,   7.45919,   0.00000,   0.00000,   0.00000,  23.00000,   0.11205,  27.00000,   4.17976, -11.33166,   0.92945,  18.81425,   9.94738,   5.15530,  19.27320,  10.11226,   6.82334,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.11621,  28.00000,   5.08639,  10.72032,   0.44840,  18.79307,  10.18230,   4.97257,  18.83548,  10.12749,   7.45936,   0.00000,   0.00000,   0.00000,  23.00000,   0.11621,  28.00000,   4.17978, -11.33166,   0.92970,  18.81423,   9.94738,   5.15555,  19.27319,  10.11226,   6.82309,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.12042,  29.00000,   5.08623,  10.72048,   0.44809,  18.79322,  10.18246,   4.97227,  18.83564,  10.12765,   7.45967,   0.00000,   0.00000,   0.00000,  23.00000,   0.12042,  29.00000,   4.17958, -11.33172,   0.93015,  18.81443,   9.94743,   5.15600,  19.27338,  10.11232,   6.82264,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.12456,  30.00000,   5.08630,  10.72052,   0.44818,  18.79316,  10.18249,   4.97236,  18.83557,  10.12768,   7.45958,   0.00000,   0.00000,   0.00000,  23.00000,   0.12456,  30.00000,   4.17987, -11.33167,   0.93042,  18.81414,   9.94738,   5.15627,  19.27310,  10.11227,   6.82237,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.12869,  31.00000,   5.08638,  10.72054,   0.44808,  18.79308,  10.18252,   4.97225,  18.83549,  10.12770,   7.45968,   0.00000,   0.00000,   0.00000,  23.00000,   0.12869,  31.00000,   4.17998, -11.33163,   0.93068,  18.81403,   9.94734,   5.15652,  19.27298,  10.11223,   6.82212,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.13296,  32.00000,   5.08632,  10.72063,   0.44812,  18.79314,  10.18261,   4.97229,  18.83555,  10.12779,   7.45964,   0.00000,   0.00000,   0.00000,  23.00000,   0.13296,  32.00000,   4.17991, -11.33170,   0.93077,  18.81410,   9.94741,   5.15662,  19.27306,  10.11230,   6.82202,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.13705,  33.00000,   5.08644,  10.72060,   0.44823,  18.79302,  10.18258,   4.97241,  18.83543,  10.12777,   7.45953,   0.00000,   0.00000,   0.00000,  23.00000,   0.13705,  33.00000,   4.17990, -11.33174,   0.93092,  18.81411,   9.94745,   5.15677,  19.27307,  10.11234,   6.82187,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.14119,  34.00000,   5.08643,  10.72060,   0.44809,  18.79303,  10.18258,   4.97227,  18.83544,  10.12777,   7.45967,   0.00000,   0.00000,   0.00000,  23.00000,   0.14119,  34.00000,   4.18008, -11.33170,   0.93108,  18.81394,   9.94741,   5.15693,  19.27289,  10.11230,   6.82171,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.14543,  35.00000,   5.08645,  10.72059,   0.44789,  18.79301,  10.18257,   4.97206,  18.83542,  10.12776,   7.45987,   0.00000,   0.00000,   0.00000,  23.00000,   0.14543,  35.00000,   4.17998, -11.33179,   0.93088,  18.81404,   9.94751,   5.15673,  19.27299,  10.11240,   6.82191,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.14955,  36.00000,   5.08638,  10.72064,   0.44811,  18.79308,  10.18262,   4.97229,  18.83549,  10.12780,   7.45965,   0.00000,   0.00000,   0.00000,  23.00000,   0.14955,  36.00000,   4.18006, -11.33181,   0.93123,  18.81395,   9.94752,   5.15708,  19.27290,  10.11241,   6.82156,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.15369,  37.00000,   5.08640,  10.72066,   0.44805,  18.79306,  10.18264,   4.97222,  18.83547,  10.12782,   7.45972,   0.00000,   0.00000,   0.00000,  23.00000,   0.15369,  37.00000,   4.18014, -11.33182,   0.93120,  18.81387,   9.94753,   5.15705,  19.27283,  10.11242,   6.82159,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.15793,  38.00000,   5.08647,  10.72064,   0.44804,  18.79298,  10.18262,   4.97222,  18.83540,  10.12780,   7.45972,   0.00000,   0.00000,   0.00000,  23.00000,   0.15793,  38.00000,   4.18012, -11.33186,   0.93111,  18.81389,   9.94757,   5.15696,  19.27285,  10.11246,   6.82168,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.16206,  39.00000,   5.08647,  10.72064,   0.44797,  18.79299,  10.18262,   4.97215,  18.83540,  10.12780,   7.45979,   0.00000,   0.00000,   0.00000,  23.00000,   0.16206,  39.00000,   4.18004, -11.33192,   0.93104,  18.81397,   9.94763,   5.15689,  19.27292,  10.11252,   6.82175,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.16618,  40.00000,   5.08655,  10.72057,   0.44791,  18.79291,  10.18255,   4.97208,  18.83532,  10.12774,   7.45985,   0.00000,   0.00000,   0.00000,  23.00000,   0.16618,  40.00000,   4.18020, -11.33188,   0.93093,  18.81381,   9.94760,   5.15678,  19.27277,  10.11248,   6.82186,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.17044,  41.00000,   5.08662,  10.72052,   0.44785,  18.79283,  10.18250,   4.97203,  18.83525,  10.12768,   7.45991,   0.00000,   0.00000,   0.00000,  23.00000,   0.17044,  41.00000,   4.18018, -11.33193,   0.93078,  18.81383,   9.94765,   5.15663,  19.27279,  10.11253,   6.82201,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.17457,  42.00000,   5.08665,  10.72048,   0.44783,  18.79281,  10.18246,   4.97201,  18.83522,  10.12765,   7.45993,   0.00000,   0.00000,   0.00000,  23.00000,   0.17457,  42.00000,   4.18015, -11.33202,   0.93030,  18.81386,   9.94773,   5.15615,  19.27281,  10.11262,   6.82249,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.17866,  43.00000,   5.08666,  10.72046,   0.44778,  18.79280,  10.18244,   4.97196,  18.83521,  10.12763,   7.45998,   0.00000,   0.00000,   0.00000,  23.00000,   0.17866,  43.00000,   4.18023, -11.33202,   0.93003,  18.81378,   9.94773,   5.15588,  19.27274,  10.11262,   6.82276,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.18292,  44.00000,   5.08675,  10.72036,   0.44753,  18.79270,  10.18233,   4.97171,  18.83511,  10.12752,   7.46023,   0.00000,   0.00000,   0.00000,  23.00000,   0.18292,  44.00000,   4.18014, -11.33208,   0.93001,  18.81387,   9.94780,   5.15586,  19.27283,  10.11268,   6.82278,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.18707,  45.00000,   5.08664,  10.72028,   0.44770,  18.79282,  10.18226,   4.97188,  18.83523,  10.12744,   7.46006,   0.00000,   0.00000,   0.00000,  23.00000,   0.18707,  45.00000,   4.18013, -11.33219,   0.92972,  18.81388,   9.94790,   5.15557,  19.27283,  10.11279,   6.82307,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.19117,  46.00000,   5.08662,  10.72015,   0.44782,  18.79284,  10.18213,   4.97199,  18.83525,  10.12732,   7.45995,   0.00000,   0.00000,   0.00000,  23.00000,   0.19117,  46.00000,   4.18035, -11.33217,   0.92956,  18.81366,   9.94788,   5.15541,  19.27261,  10.11277,   6.82323,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.19546,  47.00000,   5.08662,  10.72002,   0.44809,  18.79283,  10.18200,   4.97227,  18.83525,  10.12718,   7.45967,   0.00000,   0.00000,   0.00000,  23.00000,   0.19546,  47.00000,   4.18040, -11.33222,   0.92923,  18.81361,   9.94793,   5.15508,  19.27257,  10.11282,   6.82356,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.19955,  48.00000,   5.08664,  10.71987,   0.44812,  18.79282,  10.18185,   4.97229,  18.83523,  10.12703,   7.45965,   0.00000,   0.00000,   0.00000,  23.00000,   0.19955,  48.00000,   4.18046, -11.33224,   0.92890,  18.81355,   9.94795,   5.15475,  19.27251,  10.11284,   6.82389,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.20367,  49.00000,   5.08659,  10.71972,   0.44832,  18.79287,  10.18169,   4.97250,  18.83528,  10.12688,   7.45944,   0.00000,   0.00000,   0.00000,  23.00000,   0.20367,  49.00000,   4.18034, -11.33236,   0.92872,  18.81368,   9.94807,   5.15457,  19.27263,  10.11296,   6.82407,   0.00000,   0.00000,   0.00000, 
 23.00000,   0.20795,  50.00000,   5.08660,  10.71950,   0.44862,  18.79286,  10.18148,   4.97280,  18.83527,  10.12667,   7.45914,   0.00000,   0.00000,   0.00000,  23.00000,   0.20795,  50.00000,   4.18033, -11.33235,   0.92853,  18.81368,   9.94807,   5.15438,  19.27264,  10.11295,   6.82426,   0.00000,   0.00000,   0.00000, 
